time	x_norm	y_norm
143.832	0.802	0.391
143.914	0.800	0.391
143.974	0.799	0.392
144.041	0.790	0.403
144.108	0.787	0.407
144.174	0.788	0.407
144.235	0.790	0.410
144.299	0.792	0.423
144.363	0.795	0.429
144.439	0.795	0.431
144.503	0.798	0.429
144.567	0.806	0.430
144.635	0.810	0.437
144.693	0.819	0.423
145.020	0.822	0.482
145.095	0.817	0.480
145.171	0.816	0.465
145.258	0.814	0.460
145.340	0.823	0.446
145.399	0.822	0.440
145.467	0.817	0.438
145.531	0.815	0.423
145.600	0.794	0.359
145.683	0.793	0.359
145.743	0.797	0.363
145.805	0.797	0.361
145.872	0.799	0.361
145.937	0.799	0.364
146.003	0.782	0.328
146.081	0.785	0.327
146.165	0.783	0.329
146.231	0.787	0.320
146.300	0.789	0.326
146.367	0.788	0.319
146.429	0.782	0.324
146.781	0.830	0.425
146.955	0.816	0.408
147.014	0.818	0.414
147.051	0.819	0.424
147.083	0.807	0.462
147.150	0.804	0.458
147.214	0.802	0.461
147.281	0.802	0.459
147.354	0.783	0.485
147.441	0.780	0.478
147.516	0.783	0.469
147.581	0.783	0.462
147.638	0.782	0.456
147.714	0.793	0.454
147.786	0.798	0.453
147.854	0.836	0.493
148.257	0.796	0.442
148.381	0.789	0.414
148.458	0.788	0.408
148.526	0.822	0.396
148.621	0.823	0.393
148.709	0.826	0.397
148.804	0.844	0.410
148.951	0.791	0.414
149.025	0.788	0.405
149.087	0.789	0.401
149.213	0.787	0.408
149.285	0.785	0.408
149.350	0.788	0.411
149.412	0.787	0.424
149.474	0.781	0.431
149.545	0.781	0.424
149.711	0.470	0.311
149.820	0.472	0.308
149.902	0.429	0.318
150.000	0.421	0.321
150.105	0.417	0.326
150.287	0.432	0.372
150.396	0.433	0.365
150.473	0.432	0.363
150.554	0.432	0.364
150.636	0.430	0.365
150.693	0.429	0.369
150.776	0.430	0.370
150.863	0.432	0.373
150.951	0.436	0.370
151.036	0.435	0.365
151.131	0.437	0.367
151.223	0.441	0.362
151.595	0.484	0.350
151.721	0.479	0.347
151.797	0.479	0.344
151.877	0.496	0.362
152.025	0.492	0.376
152.140	0.519	0.376
152.195	0.513	0.381
152.238	0.521	0.385
152.273	0.515	0.385
152.348	0.515	0.386
152.371	0.515	0.385
152.388	0.512	0.386
152.404	0.514	0.382
152.428	0.515	0.382
152.596	0.851	0.386
152.628	0.845	0.378
152.660	0.839	0.381
152.696	0.836	0.380
152.728	0.832	0.378
152.760	0.831	0.378
152.796	0.831	0.368
152.828	0.831	0.370
152.860	0.828	0.364
152.896	0.823	0.368
152.928	0.822	0.372
152.960	0.820	0.373
152.996	0.819	0.375
153.028	0.818	0.377
153.060	0.818	0.378
153.096	0.819	0.377
153.128	0.819	0.380
153.160	0.819	0.377
153.196	0.817	0.380
153.228	0.814	0.378
153.260	0.815	0.382
153.296	0.816	0.381
153.328	0.815	0.380
153.360	0.815	0.379
153.396	0.813	0.376
153.428	0.809	0.381
153.460	0.809	0.382
153.496	0.808	0.377
153.528	0.810	0.380
153.560	0.830	0.376
153.596	0.828	0.376
153.628	0.826	0.379
153.660	0.827	0.380
153.696	0.829	0.378
153.728	0.830	0.376
153.760	0.831	0.381
153.796	0.826	0.377
153.828	0.826	0.379
153.860	0.830	0.379
153.896	0.830	0.381
153.928	0.831	0.384
153.960	0.848	0.359
154.160	0.517	0.397
154.196	0.516	0.395
154.228	0.508	0.390
154.260	0.507	0.392
154.296	0.502	0.382
154.328	0.500	0.371
154.360	0.498	0.366
154.396	0.447	0.357
154.428	0.447	0.351
154.460	0.448	0.354
154.496	0.445	0.348
154.528	0.447	0.350
154.560	0.445	0.350
154.596	0.443	0.348
154.628	0.435	0.349
154.660	0.431	0.356
154.696	0.428	0.354
154.728	0.427	0.358
154.760	0.429	0.353
154.796	0.429	0.357
154.828	0.431	0.354
154.860	0.427	0.360
154.896	0.425	0.360
154.928	0.425	0.359
154.960	0.424	0.362
154.996	0.424	0.362
155.028	0.425	0.362
155.060	0.422	0.362
155.096	0.422	0.361
155.128	0.460	0.370
155.160	0.462	0.370
155.196	0.460	0.368
155.228	0.462	0.372
155.260	0.461	0.368
155.296	0.464	0.376
155.328	0.466	0.379
155.360	0.469	0.378
155.396	0.502	0.372
155.660	0.536	0.404
155.696	0.527	0.400
155.728	0.524	0.397
155.760	0.521	0.388
155.796	0.516	0.386
155.828	0.517	0.379
155.860	0.515	0.377
155.896	0.458	0.352
155.928	0.453	0.352
155.960	0.451	0.343
155.996	0.454	0.344
156.028	0.451	0.347
156.060	0.453	0.344
156.096	0.452	0.346
156.128	0.454	0.344
156.160	0.456	0.341
156.196	0.455	0.356
156.228	0.454	0.357
156.260	0.456	0.355
156.296	0.457	0.355
156.328	0.459	0.356
156.360	0.461	0.355
156.396	0.462	0.358
156.460	0.462	0.356
156.496	0.462	0.352
156.528	0.463	0.345
156.560	0.465	0.348
156.596	0.470	0.343
156.628	0.508	0.289
156.896	0.523	0.343
156.928	0.519	0.340
156.960	0.515	0.340
156.996	0.514	0.342
157.028	0.511	0.340
157.060	0.513	0.342
157.096	0.512	0.346
157.128	0.512	0.340
157.160	0.510	0.345
157.196	0.507	0.342
157.228	0.508	0.340
157.260	0.515	0.346
157.296	0.553	0.352
157.360	0.550	0.353
157.396	0.552	0.356
157.428	0.553	0.361
157.496	0.821	0.340
157.528	0.825	0.339
157.560	0.825	0.340
157.596	0.825	0.342
157.628	0.826	0.340
157.660	0.825	0.339
157.696	0.826	0.343
157.728	0.827	0.345
157.760	0.834	0.345
157.796	0.856	0.360
157.860	0.856	0.354
157.896	0.856	0.349
157.928	0.854	0.349
157.960	0.851	0.347
157.996	0.850	0.345
158.028	0.851	0.345
158.060	0.850	0.345
158.096	0.845	0.351
158.128	0.842	0.354
158.160	0.840	0.361
158.196	0.840	0.365
158.228	0.806	0.367
158.260	0.805	0.368
158.296	0.806	0.368
158.328	0.807	0.369
158.360	0.807	0.367
158.396	0.805	0.369
158.428	0.803	0.374
158.460	0.802	0.374
158.496	0.802	0.376
158.528	0.799	0.372
158.560	0.823	0.373
158.628	0.832	0.369
158.660	0.831	0.369
158.696	0.831	0.372
158.728	0.831	0.374
158.760	0.832	0.380
158.796	0.833	0.381
158.828	0.839	0.383
158.860	0.840	0.386
158.896	0.842	0.389
158.928	0.841	0.383
158.960	0.840	0.382
158.996	0.840	0.383
159.028	0.837	0.386
159.060	0.836	0.384
159.096	0.834	0.386
159.160	0.815	0.395
159.196	0.813	0.397
159.228	0.813	0.401
159.260	0.812	0.396
159.296	0.813	0.391
159.328	0.815	0.391
159.360	0.780	0.393
159.396	0.777	0.385
159.428	0.777	0.387
159.460	0.776	0.392
159.496	0.777	0.394
159.528	0.786	0.384
159.560	0.818	0.388
159.728	0.819	0.446
159.796	0.802	0.437
159.828	0.796	0.435
159.860	0.792	0.420
159.928	0.791	0.415
159.960	0.791	0.409
159.996	0.794	0.408
160.028	0.792	0.401
160.060	0.793	0.399
160.096	0.794	0.395
160.128	0.791	0.398
160.160	0.790	0.397
160.196	0.788	0.394
160.228	0.791	0.396
160.260	0.769	0.385
160.296	0.770	0.387
160.328	0.771	0.388
160.360	0.769	0.386
160.396	0.770	0.391
160.428	0.771	0.392
160.460	0.773	0.392
160.496	0.774	0.393
160.528	0.775	0.388
160.560	0.774	0.387
160.596	0.774	0.391
160.628	0.774	0.383
160.660	0.777	0.383
160.696	0.769	0.390
160.728	0.766	0.394
160.760	0.767	0.391
160.796	0.768	0.396
160.828	0.768	0.397
160.860	0.767	0.398
160.896	0.776	0.394
160.928	0.742	0.412
161.060	0.510	0.322
161.096	0.499	0.340
161.128	0.491	0.339
161.160	0.483	0.339
161.196	0.484	0.332
161.228	0.481	0.329
161.260	0.481	0.329
161.296	0.480	0.323
161.328	0.483	0.324
161.360	0.477	0.331
161.396	0.473	0.345
161.428	0.470	0.349
161.460	0.468	0.350
161.496	0.467	0.355
161.528	0.465	0.353
161.560	0.464	0.358
161.596	0.463	0.358
161.628	0.463	0.354
161.660	0.465	0.360
161.696	0.465	0.361
161.728	0.463	0.365
161.792	0.440	0.354
161.860	0.439	0.353
161.892	0.440	0.356
161.928	0.440	0.354
161.960	0.438	0.348
161.992	0.439	0.348
162.028	0.440	0.353
162.060	0.441	0.353
162.092	0.443	0.350
162.128	0.441	0.355
162.160	0.443	0.353
162.192	0.439	0.350
162.228	0.428	0.355
162.260	0.426	0.355
162.292	0.426	0.356
162.328	0.428	0.358
162.360	0.427	0.356
162.392	0.425	0.357
162.428	0.426	0.361
162.460	0.436	0.358
162.492	0.478	0.358
162.528	0.481	0.353
162.560	0.482	0.352
162.592	0.484	0.350
162.628	0.486	0.354
162.660	0.482	0.354
162.692	0.486	0.351
162.728	0.490	0.346
162.760	0.529	0.322
162.960	0.812	0.437
162.992	0.807	0.432
163.028	0.806	0.431
163.060	0.803	0.428
163.092	0.802	0.426
163.128	0.837	0.422
163.160	0.834	0.423
163.192	0.833	0.423
163.260	0.830	0.419
163.292	0.831	0.417
163.328	0.831	0.418
163.360	0.828	0.418
163.392	0.825	0.418
163.428	0.822	0.416
163.460	0.823	0.413
163.492	0.822	0.416
163.528	0.821	0.420
163.560	0.819	0.418
163.592	0.818	0.422
163.628	0.817	0.419
163.660	0.813	0.423
163.692	0.812	0.423
163.728	0.814	0.428
163.760	0.815	0.422
163.792	0.815	0.422
163.828	0.806	0.425
163.860	0.785	0.409
163.892	0.783	0.408
163.928	0.784	0.407
163.960	0.787	0.409
163.992	0.788	0.403
164.028	0.785	0.401
164.060	0.784	0.393
164.092	0.788	0.394
164.128	0.788	0.397
164.160	0.788	0.396
164.192	0.789	0.398
164.228	0.786	0.401
164.260	0.797	0.343
164.292	0.798	0.345
164.328	0.799	0.344
164.360	0.800	0.349
164.392	0.798	0.347
164.428	0.802	0.348
164.460	0.798	0.350
164.492	0.786	0.352
164.528	0.465	0.366
164.560	0.438	0.369
164.592	0.431	0.370
164.628	0.434	0.372
164.660	0.437	0.370
164.692	0.439	0.370
164.728	0.436	0.374
164.760	0.434	0.363
164.792	0.434	0.360
164.828	0.435	0.363
164.860	0.436	0.358
164.892	0.439	0.355
164.928	0.440	0.354
164.960	0.440	0.357
164.992	0.436	0.356
165.028	0.438	0.360
165.060	0.438	0.361
165.092	0.441	0.364
165.128	0.442	0.355
165.160	0.441	0.359
165.192	0.436	0.358
165.228	0.438	0.356
165.260	0.437	0.355
165.292	0.438	0.355
165.328	0.440	0.352
165.360	0.441	0.350
165.392	0.441	0.347
165.428	0.441	0.340
165.460	0.444	0.339
165.492	0.444	0.340
165.528	0.449	0.341
165.560	0.447	0.334
165.625	0.453	0.331
165.833	0.498	0.321
165.906	0.496	0.323
165.988	0.496	0.327
166.234	0.550	0.361
166.327	0.529	0.363
166.505	0.517	0.358
166.569	0.518	0.359
166.708	0.509	0.365
166.773	0.507	0.366
166.860	0.463	0.257
167.060	0.468	0.251
167.126	0.465	0.248
167.206	0.469	0.251
167.287	0.479	0.261
167.354	0.482	0.269
167.412	0.485	0.270
167.478	0.484	0.273
167.560	0.546	0.356
167.714	0.492	0.404
167.785	0.502	0.419
167.851	0.494	0.412
167.915	0.504	0.405
167.986	0.511	0.404
168.046	0.511	0.396
168.110	0.504	0.398
168.168	0.488	0.418
168.214	0.487	0.411
168.280	0.488	0.413
168.351	0.480	0.414
168.415	0.475	0.415
168.471	0.472	0.410
168.528	0.474	0.408
168.665	0.461	0.405
168.736	0.461	0.406
168.800	0.463	0.413
168.865	0.463	0.416
168.942	0.464	0.415
169.022	0.475	0.422
169.192	0.493	0.422
169.275	0.494	0.417
169.376	0.492	0.414
169.460	0.491	0.408
169.539	0.497	0.407
169.801	0.526	0.424
170.025	0.493	0.380
170.124	0.497	0.379
170.203	0.519	0.380
170.287	0.525	0.400
170.430	0.522	0.395
170.503	0.521	0.385
170.566	0.519	0.378
170.708	0.798	0.355
170.785	0.800	0.355
170.851	0.801	0.360
170.932	0.800	0.357
171.020	0.806	0.361
171.081	0.833	0.381
171.164	0.831	0.384
171.310	0.821	0.392
171.379	0.817	0.396
171.442	0.816	0.390
171.506	0.849	0.394
171.571	0.848	0.389
171.646	0.848	0.388
171.717	0.846	0.391
171.771	0.844	0.393
171.818	0.842	0.389
171.830	0.806	0.402
171.860	0.800	0.398
171.892	0.800	0.407
171.928	0.802	0.405
171.960	0.801	0.405
171.992	0.801	0.408
172.028	0.800	0.406
172.060	0.803	0.402
172.092	0.803	0.404
172.128	0.805	0.398
172.160	0.812	0.399
172.192	0.840	0.356
172.392	0.840	0.478
172.428	0.833	0.467
172.460	0.828	0.459
172.492	0.824	0.451
172.528	0.824	0.446
172.560	0.821	0.445
172.592	0.817	0.444
172.628	0.818	0.447
172.660	0.817	0.442
172.692	0.814	0.434
172.728	0.814	0.440
172.760	0.812	0.439
172.792	0.811	0.440
172.828	0.774	0.424
172.892	0.492	0.340
172.960	0.488	0.340
172.992	0.490	0.341
173.028	0.438	0.334
173.060	0.441	0.337
173.092	0.444	0.331
173.128	0.444	0.333
173.160	0.442	0.334
173.228	0.445	0.338
173.328	0.442	0.383
173.392	0.444	0.377
173.428	0.444	0.383
173.460	0.449	0.391
173.528	0.428	0.404
173.560	0.424	0.409
173.592	0.424	0.407
173.628	0.426	0.407
173.660	0.424	0.406
173.692	0.425	0.412
173.728	0.428	0.408
173.760	0.425	0.405
173.792	0.427	0.402
173.828	0.446	0.384
174.128	0.519	0.444
174.160	0.514	0.439
174.192	0.515	0.437
174.228	0.509	0.433
174.260	0.511	0.430
174.292	0.510	0.426
174.328	0.509	0.425
174.360	0.509	0.420
174.392	0.509	0.417
174.428	0.510	0.414
174.460	0.509	0.412
174.492	0.509	0.410
174.528	0.509	0.412
174.560	0.509	0.416
174.592	0.508	0.418
174.628	0.511	0.418
174.660	0.510	0.420
174.692	0.511	0.418
174.728	0.514	0.419
174.760	0.512	0.420
174.792	0.510	0.428
174.828	0.510	0.425
174.860	0.510	0.425
174.892	0.508	0.430
174.928	0.507	0.424
174.960	0.507	0.427
174.992	0.508	0.434
175.028	0.505	0.432
175.060	0.505	0.430
175.092	0.508	0.425
175.128	0.506	0.424
175.160	0.510	0.422
175.192	0.511	0.418
175.260	0.585	0.372
175.460	0.873	0.483
175.492	0.852	0.482
175.560	0.843	0.466
175.592	0.806	0.442
175.628	0.804	0.434
175.660	0.801	0.440
175.692	0.798	0.433
175.728	0.793	0.432
175.760	0.792	0.425
175.792	0.792	0.432
175.828	0.823	0.432
175.860	0.822	0.424
175.892	0.819	0.425
175.928	0.821	0.423
175.960	0.820	0.420
175.992	0.822	0.422
176.028	0.821	0.426
176.060	0.822	0.430
176.092	0.820	0.426
176.128	0.820	0.429
176.160	0.819	0.425
176.192	0.816	0.422
176.228	0.819	0.425
176.260	0.817	0.424
176.292	0.811	0.422
176.328	0.808	0.422
176.360	0.806	0.422
176.392	0.809	0.424
176.428	0.807	0.425
176.460	0.805	0.427
176.492	0.806	0.424
176.528	0.807	0.422
176.592	0.810	0.411
176.628	0.805	0.419
176.660	0.801	0.419
176.692	0.803	0.419
176.728	0.801	0.421
176.760	0.803	0.419
176.792	0.804	0.418
176.828	0.806	0.412
176.860	0.803	0.417
176.892	0.803	0.414
176.928	0.805	0.412
177.292	0.446	0.352
177.328	0.445	0.349
177.360	0.448	0.341
177.460	0.479	0.356
177.492	0.479	0.356
177.528	0.482	0.357
177.560	0.478	0.360
177.592	0.471	0.362
177.628	0.443	0.372
177.692	0.439	0.359
177.728	0.439	0.367
177.760	0.441	0.372
177.792	0.441	0.371
177.860	0.467	0.373
177.892	0.467	0.373
177.928	0.464	0.371
177.960	0.462	0.373
177.992	0.464	0.374
178.028	0.441	0.384
178.060	0.443	0.374
178.092	0.441	0.380
178.128	0.441	0.383
178.160	0.439	0.383
178.192	0.441	0.385
178.228	0.441	0.380
178.260	0.427	0.406
178.328	0.426	0.394
178.360	0.428	0.396
178.392	0.432	0.400
178.428	0.428	0.395
178.460	0.421	0.399
178.492	0.417	0.399
178.528	0.417	0.396
178.560	0.417	0.395
178.592	0.417	0.389
178.628	0.423	0.398
178.660	0.426	0.404
178.692	0.431	0.406
178.728	0.432	0.405
178.760	0.435	0.405
178.792	0.430	0.408
178.828	0.426	0.413
178.860	0.420	0.413
178.892	0.422	0.412
178.928	0.422	0.412
178.960	0.422	0.413
178.992	0.423	0.410
179.028	0.414	0.403
179.060	0.421	0.354
179.328	0.469	0.397
179.360	0.473	0.390
179.392	0.477	0.385
179.428	0.477	0.379
179.460	0.480	0.372
179.492	0.476	0.381
179.528	0.473	0.383
179.560	0.475	0.381
179.592	0.476	0.377
179.628	0.466	0.338
179.660	0.441	0.227
179.728	0.444	0.219
179.760	0.445	0.218
179.792	0.442	0.220
179.828	0.442	0.222
179.860	0.443	0.219
179.892	0.447	0.210
179.928	0.454	0.208
179.960	0.460	0.202
179.992	0.458	0.195
180.028	0.463	0.197
180.060	0.465	0.202
180.092	0.445	0.280
180.128	0.445	0.281
180.160	0.444	0.280
180.192	0.441	0.281
180.228	0.442	0.286
180.260	0.443	0.305
180.292	0.474	0.370
180.328	0.474	0.371
180.360	0.474	0.368
180.392	0.474	0.368
180.428	0.477	0.365
180.460	0.480	0.367
180.492	0.502	0.358
180.528	0.551	0.343
180.828	0.744	0.358
180.860	0.743	0.366
180.892	0.742	0.360
180.928	0.784	0.388
180.960	0.791	0.384
180.992	0.792	0.382
181.028	0.792	0.379
181.060	0.795	0.378
181.092	0.799	0.384
181.128	0.829	0.400
181.160	0.826	0.403
181.192	0.825	0.401
181.228	0.825	0.397
181.260	0.823	0.396
181.292	0.822	0.395
181.328	0.817	0.392
181.360	0.815	0.385
181.392	0.814	0.383
181.428	0.814	0.375
181.460	0.816	0.370
181.492	0.815	0.366
181.528	0.815	0.360
181.560	0.815	0.356
181.592	0.816	0.363
181.628	0.816	0.370
181.660	0.816	0.366
181.692	0.815	0.373
181.728	0.812	0.375
181.760	0.814	0.378
181.792	0.813	0.375
181.828	0.813	0.375
181.860	0.814	0.379
181.892	0.813	0.375
181.928	0.813	0.375
181.960	0.813	0.375
181.992	0.814	0.367
182.028	0.816	0.364
182.060	0.815	0.357
182.128	0.831	0.377
182.160	0.832	0.379
182.192	0.832	0.381
182.228	0.830	0.382
182.260	0.829	0.385
182.292	0.830	0.385
182.328	0.828	0.382
182.360	0.828	0.385
182.392	0.803	0.391
182.460	0.790	0.400
182.492	0.790	0.398
182.528	0.791	0.398
182.560	0.789	0.398
182.592	0.790	0.398
182.628	0.790	0.397
182.660	0.812	0.390
182.728	0.819	0.390
182.760	0.819	0.391
182.792	0.820	0.393
182.828	0.819	0.389
182.860	0.819	0.384
182.892	0.821	0.390
182.928	0.828	0.387
182.960	0.848	0.356
183.160	0.778	0.430
183.192	0.776	0.459
183.228	0.771	0.451
183.260	0.763	0.443
183.292	0.758	0.438
183.328	0.761	0.428
183.360	0.788	0.395
183.392	0.791	0.384
183.428	0.790	0.388
183.460	0.793	0.393
183.492	0.790	0.388
183.528	0.786	0.379
183.560	0.785	0.385
183.592	0.782	0.384
183.628	0.782	0.378
183.692	0.758	0.393
183.728	0.757	0.387
183.760	0.756	0.393
183.792	0.754	0.386
183.828	0.754	0.388
183.860	0.752	0.389
183.892	0.759	0.384
183.960	0.498	0.347
183.992	0.498	0.352
184.028	0.501	0.350
184.060	0.502	0.350
184.092	0.502	0.354
184.128	0.505	0.357
184.160	0.502	0.359
184.192	0.502	0.354
184.228	0.503	0.358
184.260	0.523	0.336
184.492	0.528	0.408
184.560	0.514	0.400
184.592	0.510	0.396
184.628	0.509	0.384
184.660	0.507	0.380
184.692	0.509	0.377
184.728	0.509	0.371
184.760	0.562	0.393
184.792	0.565	0.393
184.828	0.566	0.395
184.860	0.567	0.396
184.892	0.564	0.397
184.928	0.565	0.399
184.960	0.566	0.398
184.992	0.566	0.395
185.028	0.565	0.394
185.128	0.536	0.401
185.160	0.536	0.400
185.192	0.536	0.401
185.228	0.535	0.398
185.260	0.535	0.400
185.292	0.533	0.397
185.328	0.529	0.391
185.360	0.530	0.387
185.392	0.531	0.394
185.428	0.531	0.397
185.460	0.529	0.399
185.492	0.530	0.399
185.528	0.541	0.400
185.560	0.607	0.395
185.592	0.609	0.394
185.628	0.608	0.397
185.660	0.610	0.399
185.692	0.611	0.396
185.728	0.616	0.393
185.760	0.645	0.383
186.028	0.802	0.409
186.060	0.798	0.419
186.092	0.792	0.415
186.128	0.787	0.408
186.160	0.786	0.408
186.192	0.784	0.412
186.228	0.815	0.409
186.260	0.817	0.421
186.292	0.818	0.424
186.328	0.818	0.422
186.360	0.818	0.416
186.392	0.816	0.413
186.428	0.814	0.415
186.460	0.813	0.409
186.492	0.812	0.410
186.528	0.811	0.404
186.560	0.812	0.402
186.592	0.803	0.398
186.628	0.798	0.392
186.660	0.795	0.385
186.692	0.797	0.389
186.728	0.796	0.389
186.760	0.796	0.388
186.792	0.795	0.388
186.828	0.795	0.390
186.860	0.620	0.344
186.960	0.477	0.335
186.992	0.475	0.340
187.028	0.473	0.344
187.060	0.473	0.343
187.092	0.473	0.349
187.128	0.477	0.358
187.160	0.475	0.357
187.192	0.489	0.387
187.260	0.488	0.392
187.292	0.489	0.388
187.328	0.491	0.394
187.360	0.491	0.387
187.392	0.492	0.386
187.428	0.492	0.384
187.460	0.490	0.380
187.492	0.494	0.379
187.528	0.493	0.373
187.560	0.495	0.374
187.592	0.496	0.370
187.628	0.493	0.371
187.660	0.493	0.369
187.692	0.492	0.373
187.728	0.462	0.357
187.760	0.460	0.359
187.792	0.460	0.353
187.828	0.460	0.353
187.860	0.464	0.350
187.928	0.543	0.339
188.228	0.478	0.332
188.292	0.473	0.332
188.328	0.470	0.333
188.360	0.468	0.332
188.392	0.468	0.330
188.428	0.466	0.327
188.460	0.465	0.321
188.492	0.459	0.326
188.528	0.453	0.337
188.560	0.444	0.334
188.592	0.442	0.335
188.628	0.440	0.331
188.660	0.441	0.331
188.692	0.441	0.335
188.728	0.443	0.331
188.760	0.439	0.335
188.792	0.440	0.333
188.828	0.438	0.331
188.860	0.437	0.332
188.892	0.438	0.332
188.928	0.436	0.331
188.960	0.436	0.327
188.992	0.472	0.237
189.060	0.472	0.224
189.092	0.473	0.226
189.128	0.476	0.231
189.160	0.477	0.232
189.192	0.478	0.230
189.228	0.477	0.230
189.260	0.480	0.233
189.292	0.481	0.236
189.360	0.505	0.202
189.392	0.506	0.198
189.428	0.507	0.201
189.460	0.506	0.199
189.492	0.507	0.196
189.528	0.506	0.196
189.560	0.509	0.194
189.592	0.509	0.188
189.628	0.508	0.186
189.660	0.509	0.184
189.692	0.508	0.181
189.728	0.504	0.181
189.760	0.500	0.183
189.828	0.497	0.175
189.860	0.498	0.289
189.928	0.494	0.300
189.960	0.495	0.305
189.992	0.493	0.312
190.028	0.492	0.316
190.060	0.492	0.321
190.092	0.492	0.324
190.160	0.505	0.339
190.192	0.506	0.342
190.228	0.510	0.345
190.260	0.512	0.343
190.292	0.516	0.347
190.328	0.520	0.349
190.360	0.520	0.348
190.392	0.517	0.353
190.428	0.518	0.353
190.460	0.518	0.351
190.492	0.517	0.354
190.528	0.517	0.360
190.560	0.514	0.359
190.592	0.514	0.360
190.628	0.515	0.368
190.660	0.513	0.372
190.692	0.511	0.375
190.728	0.510	0.373
190.760	0.509	0.372
190.792	0.508	0.370
190.824	0.505	0.373
190.860	0.506	0.379
190.892	0.508	0.382
190.924	0.509	0.382
190.960	0.511	0.386
190.992	0.530	0.344
191.192	0.544	0.397
191.224	0.536	0.405
191.292	0.520	0.400
191.324	0.514	0.395
191.360	0.511	0.393
191.392	0.511	0.389
191.424	0.511	0.386
191.460	0.510	0.380
191.492	0.511	0.375
191.524	0.513	0.374
191.592	0.438	0.317
191.660	0.434	0.311
191.692	0.436	0.320
191.724	0.438	0.321
191.760	0.437	0.319
191.792	0.434	0.323
191.824	0.433	0.327
191.860	0.434	0.327
191.892	0.433	0.328
191.924	0.434	0.327
191.960	0.432	0.339
191.992	0.430	0.344
192.024	0.432	0.352
192.060	0.430	0.352
192.092	0.426	0.349
192.124	0.426	0.355
192.160	0.429	0.353
192.192	0.429	0.351
192.224	0.427	0.346
192.260	0.427	0.353
192.324	0.432	0.361
192.360	0.432	0.358
192.392	0.431	0.356
192.424	0.434	0.356
192.460	0.432	0.356
192.492	0.430	0.357
192.524	0.431	0.361
192.560	0.431	0.363
192.592	0.429	0.359
192.624	0.432	0.357
192.660	0.435	0.357
192.692	0.480	0.362
192.724	0.478	0.360
192.760	0.479	0.352
192.792	0.477	0.348
192.824	0.478	0.347
192.860	0.481	0.347
192.892	0.508	0.353
192.924	0.508	0.343
192.960	0.506	0.346
192.992	0.508	0.354
193.024	0.509	0.352
193.060	0.510	0.355
193.092	0.513	0.360
193.124	0.513	0.363
193.160	0.515	0.361
193.192	0.510	0.360
193.224	0.507	0.363
193.260	0.507	0.358
193.292	0.506	0.359
193.324	0.505	0.354
193.360	0.503	0.356
193.392	0.504	0.352
193.424	0.502	0.351
193.560	0.494	0.377
193.592	0.496	0.374
193.624	0.499	0.374
193.660	0.500	0.376
193.692	0.504	0.376
193.924	0.840	0.348
193.960	0.834	0.361
193.992	0.831	0.360
194.024	0.829	0.349
194.060	0.827	0.352
194.092	0.823	0.351
194.124	0.822	0.349
194.160	0.819	0.340
194.192	0.819	0.339
194.224	0.817	0.332
194.260	0.815	0.331
194.292	0.813	0.329
194.324	0.813	0.327
194.460	0.826	0.355
194.492	0.824	0.359
194.524	0.825	0.362
194.560	0.826	0.362
194.592	0.822	0.365
194.624	0.819	0.368
194.660	0.820	0.371
194.692	0.819	0.374
194.724	0.818	0.369
194.760	0.817	0.370
194.792	0.816	0.372
194.824	0.817	0.374
194.860	0.811	0.378
194.892	0.787	0.396
194.924	0.785	0.398
194.960	0.786	0.398
194.992	0.786	0.397
195.024	0.785	0.394
195.060	0.787	0.393
195.092	0.788	0.391
195.124	0.790	0.394
195.160	0.790	0.397
195.192	0.789	0.399
195.224	0.794	0.395
195.260	0.822	0.386
195.292	0.821	0.384
195.324	0.819	0.386
195.360	0.822	0.390
195.392	0.823	0.388
195.424	0.826	0.390
195.460	0.827	0.391
195.492	0.827	0.392
195.560	0.844	0.395
195.592	0.846	0.390
195.624	0.845	0.395
195.660	0.847	0.394
195.692	0.848	0.392
195.724	0.848	0.394
195.760	0.845	0.390
195.792	0.846	0.392
195.824	0.845	0.391
195.860	0.845	0.390
195.892	0.798	0.407
195.924	0.797	0.408
195.960	0.800	0.407
195.992	0.798	0.412
196.024	0.796	0.410
196.060	0.797	0.411
196.092	0.759	0.412
196.124	0.757	0.410
196.160	0.762	0.409
196.192	0.762	0.411
196.224	0.762	0.413
196.260	0.761	0.415
196.292	0.760	0.413
196.324	0.766	0.417
196.360	0.769	0.418
196.392	0.771	0.417
196.424	0.772	0.417
196.460	0.772	0.419
196.492	0.774	0.413
196.524	0.773	0.411
196.560	0.774	0.413
196.592	0.775	0.406
196.624	0.781	0.404
196.660	0.814	0.344
196.860	0.821	0.420
196.892	0.812	0.421
196.924	0.807	0.411
196.960	0.804	0.412
196.992	0.801	0.409
197.060	0.800	0.398
197.092	0.803	0.396
197.124	0.797	0.399
197.160	0.794	0.401
197.192	0.795	0.400
197.224	0.793	0.402
197.260	0.791	0.398
197.292	0.722	0.387
197.324	0.472	0.343
197.360	0.441	0.347
197.392	0.438	0.357
197.424	0.434	0.352
197.460	0.435	0.356
197.492	0.430	0.358
197.524	0.430	0.357
197.560	0.429	0.360
197.592	0.430	0.362
197.624	0.430	0.357
197.660	0.429	0.362
197.692	0.426	0.361
197.760	0.427	0.394
197.792	0.425	0.398
197.824	0.424	0.399
197.860	0.421	0.396
197.892	0.421	0.401
