time	x_norm	y_norm
148.460	0.384	0.553
148.492	0.382	0.552
148.524	0.379	0.548
148.560	0.378	0.549
148.592	0.376	0.547
148.624	0.373	0.541
148.660	0.373	0.539
148.692	0.371	0.536
148.724	0.370	0.542
148.760	0.366	0.534
148.792	0.364	0.536
148.824	0.364	0.537
148.860	0.364	0.536
148.892	0.366	0.536
148.924	0.364	0.540
148.960	0.362	0.536
148.992	0.363	0.452
149.060	0.366	0.443
149.092	0.367	0.450
149.124	0.368	0.447
149.160	0.369	0.451
149.192	0.366	0.449
149.224	0.366	0.451
149.260	0.367	0.448
149.292	0.375	0.441
149.324	0.404	0.414
149.560	0.422	0.559
149.592	0.419	0.568
149.624	0.411	0.561
149.660	0.407	0.555
149.692	0.406	0.555
149.724	0.403	0.558
149.760	0.376	0.581
149.792	0.372	0.578
149.824	0.370	0.579
149.860	0.371	0.575
149.892	0.371	0.571
149.924	0.366	0.570
149.960	0.364	0.573
149.992	0.363	0.575
150.024	0.364	0.571
150.060	0.363	0.567
150.092	0.363	0.568
150.124	0.363	0.566
150.160	0.367	0.562
150.492	0.447	0.616
150.560	0.437	0.624
150.592	0.431	0.618
150.624	0.418	0.580
150.660	0.417	0.560
150.692	0.415	0.544
151.060	0.424	0.537
151.124	0.438	0.557
151.160	0.447	0.564
151.192	0.447	0.567
151.224	0.447	0.557
151.260	0.447	0.555
151.324	0.435	0.537
151.360	0.435	0.537
151.460	0.413	0.558
151.492	0.413	0.561
151.524	0.407	0.567
151.560	0.384	0.581
151.624	0.383	0.580
151.660	0.382	0.577
151.692	0.384	0.581
151.724	0.384	0.592
151.760	0.382	0.594
151.792	0.381	0.587
151.824	0.377	0.589
151.860	0.376	0.583
151.892	0.374	0.583
151.924	0.371	0.587
151.960	0.369	0.587
151.992	0.368	0.583
152.024	0.348	0.595
152.060	0.345	0.589
152.092	0.348	0.586
152.124	0.353	0.576
152.160	0.354	0.577
152.192	0.354	0.577
152.224	0.348	0.576
152.260	0.345	0.575
152.292	0.346	0.571
152.324	0.345	0.564
152.392	0.346	0.560
152.424	0.345	0.563
152.460	0.349	0.560
152.492	0.348	0.556
152.524	0.352	0.549
152.560	0.352	0.548
152.592	0.352	0.541
152.624	0.350	0.546
152.660	0.348	0.544
152.692	0.351	0.545
152.724	0.351	0.540
152.760	0.350	0.544
152.792	0.350	0.541
152.824	0.352	0.536
152.860	0.355	0.536
152.892	0.357	0.531
152.924	0.363	0.533
152.960	0.369	0.526
152.992	0.398	0.518
153.392	0.696	0.493
153.424	0.689	0.494
153.460	0.686	0.501
153.492	0.681	0.505
153.524	0.680	0.544
153.560	0.679	0.542
153.592	0.678	0.534
153.624	0.677	0.538
153.660	0.675	0.532
153.692	0.672	0.527
153.724	0.672	0.529
153.760	0.672	0.536
153.792	0.670	0.541
153.824	0.670	0.540
153.860	0.669	0.536
153.892	0.670	0.528
153.924	0.669	0.525
153.960	0.670	0.525
153.992	0.634	0.547
154.024	0.631	0.546
154.060	0.631	0.546
154.092	0.631	0.541
154.124	0.632	0.543
154.160	0.631	0.540
154.192	0.626	0.547
154.224	0.606	0.598
154.292	0.605	0.597
154.324	0.605	0.594
154.360	0.606	0.594
154.392	0.608	0.591
154.424	0.609	0.597
154.460	0.612	0.598
154.492	0.643	0.589
154.524	0.645	0.580
154.560	0.647	0.574
154.592	0.648	0.577
154.624	0.652	0.573
154.660	0.654	0.576
154.692	0.654	0.576
154.724	0.654	0.573
154.760	0.657	0.568
154.792	0.656	0.562
154.860	0.684	0.541
154.892	0.686	0.547
154.924	0.686	0.540
154.960	0.690	0.539
154.992	0.691	0.540
155.024	0.692	0.542
155.060	0.690	0.540
155.092	0.688	0.545
155.124	0.691	0.543
155.160	0.694	0.535
155.392	0.115	0.523
155.424	0.161	0.499
155.492	0.181	0.491
155.524	0.187	0.490
155.560	0.254	0.508
155.594	0.266	0.504
155.624	0.274	0.502
155.660	0.274	0.505
155.692	0.274	0.503
155.724	0.273	0.505
155.792	0.315	0.511
155.824	0.312	0.512
155.860	0.311	0.510
155.892	0.312	0.517
155.924	0.314	0.512
155.960	0.315	0.513
155.992	0.312	0.514
156.024	0.312	0.509
156.060	0.313	0.508
156.160	0.307	0.570
156.192	0.308	0.578
156.224	0.309	0.567
156.260	0.306	0.573
156.292	0.308	0.573
156.324	0.308	0.575
156.392	0.297	0.606
156.424	0.297	0.617
156.460	0.296	0.618
156.492	0.295	0.616
156.524	0.298	0.611
156.560	0.301	0.613
156.592	0.322	0.592
156.624	0.346	0.587
156.892	0.401	0.580
156.924	0.401	0.583
156.960	0.402	0.582
156.992	0.400	0.571
157.024	0.375	0.565
157.060	0.373	0.567
157.092	0.369	0.566
157.124	0.370	0.560
157.160	0.370	0.561
157.192	0.370	0.560
157.224	0.366	0.564
157.260	0.364	0.566
157.292	0.358	0.569
157.324	0.357	0.574
157.360	0.353	0.569
157.392	0.350	0.573
157.424	0.349	0.567
157.460	0.346	0.566
157.492	0.342	0.570
157.524	0.342	0.570
157.560	0.344	0.589
157.592	0.341	0.591
157.624	0.339	0.587
157.660	0.339	0.586
157.692	0.339	0.583
157.724	0.339	0.586
157.760	0.345	0.601
157.792	0.353	0.608
157.824	0.354	0.620
157.860	0.357	0.615
157.892	0.358	0.615
157.924	0.356	0.623
157.960	0.353	0.631
157.992	0.353	0.630
158.024	0.357	0.628
158.060	0.384	0.600
158.392	0.582	0.614
158.424	0.576	0.622
158.460	0.571	0.625
158.492	0.569	0.619
158.524	0.568	0.611
158.560	0.595	0.600
158.592	0.604	0.608
158.624	0.602	0.613
158.660	0.601	0.615
158.692	0.602	0.614
158.724	0.603	0.607
158.760	0.634	0.650
158.792	0.652	0.643
158.828	0.654	0.636
158.860	0.654	0.636
158.892	0.654	0.632
158.924	0.658	0.628
158.960	0.679	0.607
158.992	0.681	0.605
159.024	0.681	0.603
159.092	0.684	0.599
159.124	0.705	0.727
159.592	0.695	0.762
159.624	0.694	0.760
159.660	0.692	0.756
159.692	0.687	0.756
159.724	0.680	0.749
159.760	0.655	0.489
159.792	0.653	0.483
159.824	0.657	0.480
159.860	0.659	0.473
159.892	0.664	0.471
159.924	0.665	0.471
159.960	0.668	0.466
159.992	0.671	0.468
160.024	0.672	0.470
160.060	0.672	0.465
160.092	0.675	0.467
160.260	0.681	0.505
160.324	0.681	0.507
160.360	0.682	0.507
160.392	0.684	0.515
160.424	0.693	0.515
160.792	0.670	0.545
160.824	0.665	0.551
160.860	0.658	0.567
160.892	0.640	0.589
160.924	0.638	0.584
160.960	0.636	0.586
160.992	0.633	0.588
161.024	0.653	0.593
161.060	0.653	0.580
161.092	0.653	0.584
161.124	0.651	0.589
161.160	0.646	0.594
161.192	0.646	0.602
161.224	0.643	0.608
161.292	0.414	0.573
161.324	0.388	0.554
161.392	0.383	0.550
161.424	0.380	0.555
161.460	0.381	0.554
161.492	0.381	0.553
161.524	0.383	0.557
161.560	0.381	0.560
161.592	0.382	0.556
161.624	0.348	0.609
161.660	0.346	0.608
161.692	0.344	0.604
161.724	0.344	0.605
161.760	0.345	0.607
161.792	0.346	0.608
161.824	0.346	0.605
161.860	0.348	0.599
161.892	0.347	0.603
161.924	0.347	0.601
161.960	0.346	0.596
161.992	0.350	0.594
162.024	0.354	0.591
162.060	0.355	0.592
162.092	0.358	0.596
162.124	0.359	0.590
162.160	0.365	0.588
162.192	0.392	0.558
162.424	0.455	0.577
162.460	0.453	0.576
162.492	0.448	0.575
162.524	0.447	0.570
162.560	0.448	0.568
162.592	0.447	0.568
162.624	0.502	0.547
162.660	0.655	0.537
162.694	0.660	0.528
162.724	0.663	0.529
162.760	0.662	0.525
162.792	0.660	0.524
162.824	0.660	0.521
162.860	0.660	0.523
162.892	0.661	0.524
162.924	0.660	0.520
162.960	0.660	0.517
162.992	0.659	0.519
163.024	0.659	0.520
163.060	0.660	0.521
163.092	0.660	0.521
163.124	0.660	0.520
163.160	0.663	0.516
163.224	0.650	0.519
163.260	0.648	0.518
163.292	0.646	0.518
163.324	0.644	0.521
163.360	0.644	0.517
163.392	0.644	0.521
163.424	0.648	0.524
163.460	0.671	0.526
163.492	0.673	0.519
163.524	0.677	0.517
163.560	0.679	0.516
163.592	0.680	0.515
163.624	0.682	0.515
163.660	0.678	0.514
163.692	0.679	0.514
163.724	0.680	0.518
163.760	0.686	0.504
163.924	0.373	0.467
163.992	0.357	0.466
164.024	0.354	0.466
164.060	0.351	0.468
164.092	0.350	0.464
164.124	0.325	0.536
164.160	0.329	0.538
164.192	0.330	0.532
164.272	0.330	0.535
164.346	0.333	0.534
164.418	0.330	0.535
164.505	0.330	0.538
164.580	0.327	0.539
164.658	0.324	0.543
164.810	0.306	0.544
164.887	0.303	0.546
164.959	0.304	0.542
165.035	0.302	0.549
165.110	0.298	0.546
165.179	0.299	0.547
165.257	0.299	0.549
165.441	0.282	0.576
165.461	0.280	0.565
165.520	0.281	0.563
165.604	0.281	0.560
165.673	0.282	0.562
165.754	0.310	0.543
165.849	0.309	0.552
166.031	0.311	0.550
166.112	0.286	0.585
166.210	0.290	0.584
166.264	0.291	0.577
166.549	0.362	0.585
166.704	0.356	0.573
166.775	0.367	0.581
167.343	0.305	0.615
167.632	0.337	0.621
167.765	0.326	0.600
168.196	0.327	0.628
168.262	0.282	0.665
168.285	0.278	0.655
168.360	0.258	0.652
168.392	0.262	0.641
168.692	0.369	0.658
168.724	0.364	0.659
168.760	0.362	0.660
168.824	0.320	0.625
168.860	0.317	0.627
168.892	0.316	0.633
168.924	0.313	0.636
168.960	0.313	0.636
168.992	0.309	0.635
169.024	0.304	0.638
169.092	0.301	0.631
169.124	0.300	0.625
169.160	0.303	0.624
169.192	0.302	0.628
169.224	0.301	0.626
169.260	0.325	0.598
169.324	0.341	0.588
169.360	0.342	0.585
169.392	0.341	0.587
169.424	0.342	0.584
169.460	0.360	0.557
169.492	0.382	0.534
169.792	0.386	0.621
169.824	0.382	0.622
169.860	0.381	0.619
169.892	0.379	0.621
169.924	0.374	0.615
169.992	0.360	0.622
170.024	0.359	0.616
170.060	0.358	0.621
170.092	0.359	0.615
170.124	0.365	0.609
170.160	0.364	0.616
170.192	0.364	0.619
170.224	0.361	0.621
170.260	0.360	0.620
170.292	0.358	0.626
170.324	0.356	0.629
170.360	0.355	0.631
170.392	0.356	0.629
170.424	0.354	0.630
170.460	0.354	0.627
170.492	0.349	0.628
170.600	0.322	0.637
170.712	0.314	0.637
170.901	0.302	0.632
171.012	0.291	0.637
171.131	0.289	0.644
171.704	0.242	0.707
171.768	0.252	0.689
171.980	0.307	0.665
172.131	0.304	0.671
172.341	0.299	0.679
172.407	0.297	0.677
172.473	0.318	0.663
172.571	0.311	0.664
172.637	0.310	0.661
172.711	0.307	0.648
172.785	0.311	0.648
172.870	0.311	0.639
172.946	0.313	0.645
173.028	0.314	0.646
173.099	0.321	0.642
173.173	0.325	0.636
173.244	0.328	0.648
173.315	0.331	0.645
173.447	0.402	0.632
173.788	0.652	0.478
173.853	0.649	0.489
173.918	0.652	0.494
173.982	0.685	0.510
174.060	0.685	0.508
174.093	0.686	0.501
174.107	0.652	0.527
174.126	0.652	0.531
174.192	0.608	0.554
174.260	0.383	0.536
174.324	0.372	0.538
174.360	0.369	0.545
174.392	0.364	0.552
174.424	0.364	0.549
174.460	0.361	0.545
174.492	0.370	0.533
174.960	0.367	0.611
174.992	0.363	0.614
175.060	0.349	0.614
175.092	0.345	0.604
175.124	0.340	0.603
175.160	0.337	0.597
175.192	0.337	0.598
175.224	0.336	0.605
175.260	0.333	0.598
175.292	0.331	0.602
175.324	0.327	0.610
175.360	0.325	0.606
175.392	0.322	0.607
175.424	0.317	0.610
175.460	0.313	0.616
175.492	0.312	0.616
175.524	0.312	0.614
175.560	0.311	0.608
175.660	0.289	0.595
175.692	0.291	0.604
175.760	0.294	0.606
175.792	0.294	0.607
175.824	0.292	0.602
175.860	0.291	0.600
175.892	0.292	0.594
175.924	0.296	0.595
175.960	0.323	0.578
175.992	0.321	0.578
176.024	0.322	0.579
176.060	0.328	0.579
176.092	0.330	0.578
176.124	0.331	0.573
176.160	0.336	0.575
176.224	0.351	0.576
176.260	0.353	0.569
176.292	0.355	0.572
176.324	0.356	0.573
176.360	0.376	0.545
176.660	0.377	0.594
176.692	0.377	0.589
176.724	0.378	0.584
176.760	0.377	0.581
176.792	0.372	0.576
176.824	0.386	0.560
176.860	0.385	0.547
176.892	0.388	0.539
176.924	0.390	0.534
176.960	0.392	0.533
176.992	0.391	0.539
177.024	0.395	0.537
177.060	0.365	0.547
177.124	0.363	0.542
177.160	0.368	0.539
177.192	0.369	0.536
177.224	0.376	0.534
177.256	0.379	0.539
177.292	0.380	0.546
177.324	0.380	0.546
177.356	0.360	0.558
177.424	0.353	0.570
177.456	0.351	0.576
177.492	0.349	0.579
177.524	0.349	0.581
177.556	0.351	0.580
177.592	0.359	0.574
178.024	0.381	0.654
178.056	0.378	0.652
178.092	0.378	0.656
178.124	0.378	0.651
178.156	0.380	0.647
178.192	0.375	0.640
178.224	0.377	0.635
178.256	0.374	0.634
178.292	0.342	0.653
178.324	0.340	0.625
178.356	0.336	0.638
178.392	0.334	0.630
178.424	0.328	0.633
178.456	0.326	0.633
178.492	0.327	0.630
178.524	0.326	0.631
178.556	0.330	0.633
178.592	0.330	0.629
178.624	0.329	0.630
178.656	0.329	0.631
178.692	0.328	0.615
178.756	0.352	0.584
178.824	0.352	0.565
178.856	0.349	0.557
178.892	0.349	0.554
178.924	0.350	0.550
178.956	0.349	0.540
178.992	0.347	0.533
179.024	0.342	0.534
179.056	0.340	0.531
179.092	0.339	0.530
179.124	0.341	0.529
179.156	0.339	0.526
179.224	0.353	0.532
179.256	0.354	0.530
179.292	0.359	0.534
179.324	0.380	0.510
179.624	0.358	0.564
179.656	0.353	0.560
179.692	0.351	0.553
179.724	0.348	0.552
179.756	0.343	0.557
179.792	0.344	0.552
179.824	0.342	0.554
179.856	0.341	0.548
179.924	0.368	0.544
179.956	0.373	0.526
180.056	0.365	0.519
180.092	0.363	0.520
180.124	0.360	0.517
180.156	0.360	0.522
180.192	0.357	0.515
180.224	0.356	0.517
180.256	0.356	0.508
180.292	0.354	0.509
180.692	0.658	0.500
180.724	0.653	0.511
180.756	0.645	0.496
180.792	0.643	0.491
180.824	0.641	0.472
180.856	0.639	0.456
180.892	0.640	0.445
180.924	0.640	0.434
180.956	0.639	0.423
180.992	0.638	0.416
181.024	0.640	0.413
181.056	0.664	0.416
181.092	0.660	0.408
181.156	0.656	0.406
181.192	0.656	0.408
181.224	0.660	0.406
181.256	0.661	0.407
181.292	0.661	0.410
181.324	0.660	0.414
181.356	0.660	0.417
181.392	0.658	0.420
181.424	0.658	0.428
181.456	0.654	0.431
181.492	0.648	0.431
181.556	0.636	0.429
181.592	0.638	0.455
181.624	0.640	0.467
181.656	0.641	0.483
181.692	0.645	0.487
181.724	0.644	0.487
181.756	0.647	0.483
181.792	0.648	0.484
181.856	0.642	0.503
181.892	0.642	0.505
181.924	0.643	0.513
181.956	0.644	0.512
181.992	0.648	0.509
182.024	0.653	0.506
182.056	0.673	0.463
182.256	0.538	0.584
182.292	0.532	0.589
182.324	0.553	0.569
182.392	0.572	0.562
182.424	0.576	0.565
182.456	0.575	0.565
182.492	0.574	0.566
182.524	0.581	0.555
182.556	0.658	0.522
182.592	0.658	0.519
182.624	0.658	0.522
182.656	0.658	0.519
182.692	0.657	0.520
182.724	0.660	0.526
182.756	0.660	0.525
182.792	0.676	0.493
183.024	0.442	0.609
183.056	0.422	0.642
183.124	0.384	0.622
183.192	0.372	0.620
183.224	0.369	0.621
183.256	0.368	0.619
183.292	0.366	0.622
183.324	0.365	0.622
183.356	0.364	0.624
183.424	0.347	0.620
183.456	0.342	0.618
183.492	0.340	0.620
183.524	0.336	0.615
183.556	0.337	0.610
183.592	0.337	0.612
183.624	0.335	0.607
183.692	0.290	0.576
183.724	0.289	0.578
183.756	0.293	0.577
183.792	0.296	0.574
183.824	0.299	0.579
183.856	0.298	0.578
183.892	0.300	0.582
183.924	0.300	0.583
183.956	0.304	0.590
183.992	0.306	0.586
184.024	0.327	0.564
184.056	0.368	0.516
184.292	0.384	0.549
184.324	0.382	0.559
184.356	0.378	0.558
184.392	0.373	0.557
184.424	0.368	0.554
184.456	0.362	0.553
184.492	0.360	0.545
184.524	0.356	0.545
184.556	0.356	0.545
184.592	0.354	0.542
184.624	0.354	0.542
184.656	0.354	0.534
184.692	0.352	0.532
184.724	0.354	0.533
184.756	0.352	0.529
184.792	0.347	0.526
184.856	0.317	0.535
184.892	0.313	0.536
184.924	0.311	0.534
184.956	0.311	0.534
184.992	0.311	0.534
185.024	0.312	0.534
185.056	0.313	0.534
185.092	0.316	0.531
185.124	0.335	0.495
185.324	0.470	0.589
185.424	0.451	0.592
185.456	0.448	0.584
185.492	0.444	0.585
185.524	0.440	0.583
185.556	0.436	0.579
185.592	0.434	0.576
185.624	0.432	0.574
185.656	0.431	0.568
185.692	0.435	0.571
185.792	0.537	0.500
185.824	0.538	0.502
185.856	0.538	0.507
185.892	0.541	0.511
185.924	0.541	0.515
185.956	0.621	0.503
185.992	0.620	0.500
186.024	0.619	0.500
186.056	0.620	0.499
186.092	0.621	0.500
186.124	0.622	0.499
186.424	0.388	0.625
186.456	0.379	0.632
186.492	0.370	0.633
186.524	0.368	0.634
186.556	0.365	0.636
186.592	0.361	0.635
186.624	0.361	0.636
186.656	0.365	0.634
186.692	0.370	0.629
186.724	0.372	0.625
186.756	0.374	0.628
186.792	0.375	0.635
186.824	0.372	0.643
186.856	0.373	0.640
186.892	0.371	0.637
186.924	0.351	0.624
186.956	0.346	0.620
187.024	0.344	0.620
187.056	0.342	0.625
187.192	0.295	0.614
187.256	0.283	0.608
187.292	0.287	0.601
187.324	0.288	0.600
187.356	0.283	0.603
187.392	0.283	0.600
187.656	0.363	0.571
187.692	0.357	0.589
187.724	0.349	0.587
187.756	0.345	0.587
187.792	0.345	0.582
187.824	0.344	0.580
187.856	0.340	0.577
187.892	0.344	0.572
187.924	0.347	0.571
187.956	0.347	0.567
188.024	0.700	0.511
188.092	0.701	0.520
188.124	0.696	0.529
188.156	0.696	0.531
188.192	0.698	0.528
188.224	0.695	0.530
188.256	0.700	0.524
188.292	0.704	0.517
188.324	0.697	0.528
188.356	0.689	0.532
188.392	0.685	0.528
188.424	0.683	0.532
188.456	0.685	0.530
188.492	0.686	0.518
188.524	0.685	0.523
188.556	0.684	0.518
188.592	0.682	0.518
188.624	0.691	0.521
188.656	0.694	0.522
188.692	0.695	0.526
188.724	0.696	0.520
188.756	0.695	0.517
188.792	0.695	0.517
188.892	0.671	0.512
188.924	0.671	0.511
188.956	0.672	0.515
188.992	0.676	0.519
189.024	0.679	0.518
189.056	0.681	0.524
189.092	0.685	0.532
189.124	0.687	0.535
189.156	0.688	0.531
189.192	0.688	0.527
189.224	0.692	0.535
189.256	0.693	0.529
189.292	0.693	0.529
189.324	0.693	0.533
189.356	0.697	0.534
189.392	0.703	0.525
189.424	0.702	0.510
189.656	0.697	0.558
189.741	0.691	0.554
189.809	0.688	0.544
189.870	0.689	0.523
189.926	0.681	0.520
189.974	0.679	0.514
190.049	0.680	0.467
190.589	0.645	0.619
190.652	0.651	0.615
190.706	0.647	0.609
190.831	0.647	0.613
190.897	0.647	0.609
190.956	0.652	0.610
191.031	0.655	0.601
191.083	0.658	0.598
191.139	0.660	0.597
191.312	0.625	0.573
191.647	0.282	0.561
192.239	0.304	0.607
192.325	0.330	0.601
192.407	0.328	0.611
192.590	0.306	0.620
192.681	0.300	0.625
192.765	0.271	0.601
192.970	0.267	0.595
193.063	0.272	0.594
193.136	0.276	0.584
193.214	0.283	0.575
193.289	0.287	0.568
193.372	0.293	0.565
193.439	0.304	0.568
193.539	0.309	0.567
193.687	0.315	0.560
193.786	0.292	0.561
193.911	0.291	0.558
193.994	0.290	0.556
194.394	0.360	0.525
194.494	0.356	0.525
194.565	0.354	0.523
194.642	0.349	0.521
194.994	0.696	0.515
195.165	0.688	0.507
195.237	0.686	0.502
195.308	0.665	0.521
195.392	0.654	0.528
195.476	0.652	0.523
195.567	0.650	0.516
195.581	0.632	0.513
195.716	0.630	0.510
195.792	0.633	0.512
195.877	0.635	0.515
195.954	0.636	0.510
196.015	0.636	0.515
196.086	0.656	0.547
196.412	0.627	0.627
196.494	0.600	0.591
196.571	0.600	0.584
196.697	0.498	0.583
196.849	0.347	0.590
196.953	0.299	0.615
197.131	0.282	0.618
197.326	0.249	0.608
197.823	0.432	0.597
197.912	0.405	0.606
198.011	0.384	0.588
198.325	0.335	0.597
198.430	0.332	0.594
198.523	0.336	0.593
198.617	0.339	0.586
198.712	0.308	0.585
198.839	0.307	0.593
198.914	0.307	0.598
198.995	0.310	0.591
199.074	0.304	0.587
199.154	0.306	0.583
199.240	0.305	0.574
199.319	0.305	0.564
199.407	0.304	0.556
199.492	0.307	0.553
199.568	0.324	0.534
199.906	0.360	0.571
200.346	0.501	0.549
200.438	0.491	0.545
200.521	0.484	0.545
200.601	0.482	0.539
200.673	0.354	0.457
200.846	0.360	0.459
200.943	0.357	0.510
201.096	0.357	0.517
201.163	0.360	0.515
201.238	0.380	0.501
201.790	0.395	0.534
201.847	0.391	0.539
201.928	0.369	0.521
202.030	0.366	0.515
202.097	0.366	0.514
202.113	0.348	0.545
202.197	0.346	0.546
202.256	0.391	0.447
202.524	0.387	0.588
202.592	0.377	0.576
202.624	0.374	0.581
202.656	0.371	0.581
202.692	0.365	0.581
202.724	0.365	0.574
202.756	0.364	0.572
202.792	0.380	0.571
202.824	0.423	0.555
202.892	0.427	0.547
202.924	0.428	0.549
202.956	0.433	0.548
202.992	0.435	0.550
203.024	0.436	0.552
203.056	0.435	0.553
203.092	0.435	0.555
203.124	0.436	0.559
203.156	0.438	0.557
203.192	0.443	0.553
203.556	0.451	0.599
203.592	0.443	0.606
203.624	0.445	0.606
203.656	0.438	0.612
203.692	0.404	0.613
203.728	0.402	0.608
203.756	0.400	0.611
203.792	0.399	0.610
203.824	0.394	0.609
203.856	0.390	0.609
203.956	0.385	0.592
204.024	0.386	0.586
204.056	0.384	0.586
204.156	0.428	0.574
204.392	0.710	0.528
204.424	0.706	0.528
204.456	0.700	0.526
204.492	0.696	0.527
204.524	0.698	0.527
204.556	0.698	0.521
204.592	0.698	0.518
204.624	0.698	0.516
204.656	0.696	0.516
204.692	0.694	0.513
204.724	0.693	0.515
204.756	0.690	0.508
204.792	0.687	0.506
204.824	0.686	0.508
204.856	0.683	0.504
204.892	0.521	0.521
204.924	0.360	0.517
205.254	0.357	0.524
205.320	0.354	0.528
205.402	0.352	0.530
205.469	0.546	0.526
205.542	0.701	0.505
205.610	0.696	0.513
205.749	0.689	0.512
205.845	0.684	0.526
205.897	0.684	0.529
205.957	0.678	0.533
206.016	0.676	0.533
206.087	0.674	0.534
206.141	0.673	0.532
206.187	0.682	0.525
206.235	0.686	0.529
206.286	0.689	0.534
206.349	0.691	0.533
206.414	0.693	0.531
206.488	0.692	0.539
206.539	0.691	0.537
206.589	0.706	0.505
206.832	0.670	0.573
206.850	0.662	0.578
206.862	0.658	0.572
206.888	0.657	0.571
206.924	0.630	0.575
206.956	0.618	0.579
206.988	0.615	0.582
207.024	0.613	0.586
207.088	0.548	0.596
207.156	0.534	0.584
207.188	0.476	0.583
207.256	0.417	0.579
207.288	0.397	0.592
207.324	0.368	0.590
207.356	0.368	0.581
207.388	0.363	0.583
207.424	0.364	0.582
207.524	0.323	0.614
207.556	0.325	0.609
207.588	0.322	0.607
207.656	0.400	0.574
208.024	0.650	0.501
208.088	0.621	0.570
208.124	0.620	0.568
208.156	0.622	0.562
208.188	0.624	0.561
208.224	0.650	0.570
208.256	0.646	0.583
208.288	0.647	0.588
208.324	0.647	0.586
208.356	0.645	0.587
208.388	0.655	0.579
208.424	0.655	0.586
208.456	0.654	0.589
208.488	0.653	0.586
208.524	0.648	0.588
208.556	0.646	0.587
208.588	0.644	0.587
208.624	0.529	0.557
208.688	0.385	0.549
208.724	0.386	0.546
208.756	0.381	0.552
208.788	0.377	0.558
208.824	0.375	0.549
208.856	0.374	0.550
208.888	0.372	0.551
208.924	0.369	0.542
208.956	0.370	0.539
208.988	0.373	0.543
209.024	0.374	0.537
209.056	0.373	0.538
209.088	0.354	0.561
209.124	0.358	0.547
209.156	0.357	0.550
209.188	0.359	0.545
209.224	0.360	0.547
209.256	0.364	0.546
209.288	0.364	0.541
209.324	0.366	0.541
209.388	0.424	0.479
209.588	0.674	0.569
209.624	0.668	0.575
209.656	0.662	0.574
209.688	0.658	0.571
209.724	0.658	0.567
209.756	0.658	0.566
209.788	0.658	0.559
209.824	0.657	0.552
209.856	0.656	0.548
209.888	0.657	0.546
209.924	0.656	0.542
209.956	0.656	0.539
209.988	0.684	0.529
210.024	0.684	0.522
210.056	0.686	0.529
210.088	0.682	0.529
210.124	0.681	0.531
210.156	0.682	0.536
210.188	0.683	0.535
210.224	0.684	0.531
210.256	0.684	0.533
210.324	0.636	0.540
210.356	0.633	0.536
210.388	0.633	0.542
210.424	0.634	0.547
210.456	0.637	0.547
210.488	0.644	0.537
210.524	0.659	0.506
210.756	0.503	0.596
210.824	0.439	0.603
210.856	0.432	0.598
210.924	0.429	0.596
210.956	0.427	0.600
210.988	0.424	0.598
211.024	0.423	0.602
211.056	0.389	0.581
211.088	0.382	0.574
211.124	0.384	0.573
211.156	0.378	0.585
211.188	0.377	0.583
211.224	0.377	0.584
211.256	0.378	0.579
211.288	0.376	0.579
211.324	0.375	0.585
211.388	0.357	0.594
211.424	0.355	0.597
211.456	0.355	0.597
211.488	0.355	0.604
211.524	0.353	0.603
211.556	0.353	0.604
211.588	0.352	0.606
211.624	0.351	0.599
211.656	0.351	0.598
211.688	0.350	0.604
211.724	0.354	0.598
212.024	0.387	0.638
212.056	0.381	0.644
212.088	0.382	0.644
212.124	0.380	0.637
212.156	0.378	0.639
212.188	0.374	0.636
212.224	0.374	0.629
212.256	0.419	0.588
212.324	0.423	0.587
212.356	0.424	0.589
212.388	0.425	0.587
212.456	0.636	0.525
212.488	0.634	0.525
212.524	0.636	0.522
212.556	0.634	0.520
212.588	0.632	0.521
212.624	0.632	0.523
212.656	0.633	0.522
212.688	0.663	0.514
212.756	0.663	0.519
212.788	0.664	0.518
212.824	0.667	0.519
212.856	0.667	0.523
212.888	0.672	0.525
212.924	0.678	0.521
212.956	0.682	0.506
213.188	0.722	0.600
213.256	0.702	0.608
213.288	0.698	0.606
213.324	0.694	0.608
213.356	0.692	0.611
213.388	0.691	0.610
213.424	0.657	0.598
213.456	0.461	0.552
213.488	0.386	0.560
213.556	0.384	0.555
213.588	0.381	0.556
213.624	0.378	0.567
213.656	0.375	0.572
213.688	0.371	0.577
213.724	0.372	0.580
213.756	0.338	0.579
213.788	0.331	0.576
213.824	0.330	0.575
213.856	0.334	0.568
213.888	0.337	0.565
213.924	0.343	0.563
213.956	0.347	0.562
213.988	0.344	0.551
214.024	0.344	0.556
214.056	0.344	0.560
214.088	0.344	0.562
214.124	0.343	0.559
214.156	0.346	0.557
214.224	0.313	0.565
214.256	0.313	0.561
214.288	0.314	0.561
214.324	0.317	0.561
214.356	0.319	0.560
214.424	0.324	0.557
214.456	0.324	0.555
214.488	0.324	0.547
214.524	0.330	0.541
214.556	0.362	0.469
214.988	0.286	0.149
215.024	0.191	-0.357
215.088	0.199	-0.363
215.156	0.200	-0.356
215.224	0.202	-0.352
215.288	0.203	-0.351
215.324	0.228	-0.317
215.524	0.373	0.554
215.556	0.369	0.558
215.588	0.363	0.557
215.624	0.359	0.552
215.656	0.355	0.547
215.688	0.352	0.545
215.724	0.353	0.540
215.756	0.354	0.538
215.788	0.354	0.533
215.824	0.353	0.532
