time	x_norm	y_norm
169.460	0.414	0.411
169.492	0.413	0.415
169.524	0.414	0.414
169.560	0.413	0.414
169.631	0.412	0.412
169.717	0.413	0.413
169.797	0.408	0.415
169.866	0.365	0.435
170.181	0.367	0.438
170.267	0.368	0.440
170.365	0.370	0.438
170.446	0.423	0.443
170.522	0.420	0.439
170.577	0.423	0.440
170.631	0.424	0.440
170.697	0.425	0.442
170.761	0.422	0.446
170.844	0.665	0.419
170.916	0.673	0.412
170.979	0.679	0.417
171.054	0.722	0.425
171.133	0.727	0.435
171.196	0.732	0.443
171.241	0.737	0.439
171.297	0.740	0.450
171.363	0.739	0.453
171.427	0.742	0.444
171.656	0.438	0.445
171.817	0.425	0.444
171.886	0.420	0.447
171.951	0.418	0.445
172.009	0.417	0.443
172.076	0.413	0.442
172.143	0.425	0.447
172.180	0.430	0.449
172.191	0.429	0.449
172.203	0.429	0.445
172.224	0.424	0.457
172.260	0.419	0.461
172.292	0.418	0.464
172.324	0.415	0.459
172.360	0.417	0.461
172.392	0.416	0.458
172.424	0.416	0.457
172.460	0.417	0.459
172.492	0.415	0.446
172.524	0.374	0.329
172.560	0.374	0.328
172.592	0.377	0.331
172.624	0.376	0.333
172.660	0.375	0.335
172.692	0.377	0.330
172.724	0.377	0.329
172.760	0.378	0.330
172.792	0.381	0.319
172.824	0.386	0.303
172.860	0.391	0.294
172.892	0.394	0.294
172.924	0.393	0.294
172.960	0.390	0.295
172.992	0.393	0.299
173.024	0.393	0.296
173.124	0.445	0.331
173.160	0.445	0.330
173.192	0.445	0.333
173.224	0.443	0.335
173.260	0.441	0.336
173.292	0.440	0.338
173.324	0.467	0.351
173.360	0.637	0.413
173.424	0.648	0.413
173.460	0.651	0.415
173.492	0.654	0.416
173.524	0.654	0.419
173.560	0.654	0.420
173.592	0.654	0.422
173.624	0.653	0.422
173.660	0.655	0.421
173.692	0.656	0.422
173.724	0.655	0.421
173.760	0.653	0.422
173.824	0.711	0.406
173.860	0.712	0.407
173.892	0.712	0.406
173.924	0.713	0.409
173.960	0.715	0.412
173.992	0.716	0.411
174.024	0.715	0.416
174.060	0.714	0.415
174.092	0.715	0.415
174.124	0.751	0.432
174.160	0.751	0.430
174.192	0.751	0.431
174.224	0.751	0.438
174.260	0.753	0.434
174.292	0.751	0.440
174.324	0.751	0.445
174.360	0.753	0.447
174.392	0.751	0.445
174.424	0.751	0.444
174.460	0.751	0.444
174.492	0.749	0.446
174.524	0.744	0.450
174.560	0.744	0.454
174.592	0.744	0.450
174.624	0.744	0.448
174.660	0.744	0.448
174.692	0.743	0.445
174.724	0.742	0.443
174.760	0.741	0.444
174.792	0.741	0.443
174.824	0.743	0.442
174.860	0.752	0.444
175.060	0.442	0.504
175.124	0.427	0.494
175.160	0.421	0.495
175.192	0.421	0.490
175.224	0.419	0.490
175.260	0.415	0.492
175.292	0.413	0.484
175.324	0.412	0.479
175.360	0.410	0.476
175.392	0.386	0.460
175.424	0.383	0.453
175.460	0.383	0.454
175.492	0.386	0.454
175.524	0.387	0.451
175.560	0.388	0.451
175.592	0.367	0.440
175.660	0.349	0.406
175.692	0.350	0.408
175.724	0.347	0.408
175.760	0.346	0.414
175.792	0.346	0.420
175.824	0.348	0.420
175.860	0.340	0.423
175.892	0.336	0.426
175.924	0.337	0.426
175.960	0.336	0.425
175.992	0.336	0.424
176.024	0.337	0.426
176.060	0.336	0.419
176.092	0.338	0.423
176.124	0.340	0.442
176.160	0.344	0.448
176.192	0.345	0.452
176.224	0.346	0.448
176.260	0.346	0.450
176.292	0.346	0.446
176.324	0.347	0.448
176.360	0.346	0.448
176.392	0.347	0.446
176.424	0.350	0.450
176.560	0.767	0.408
176.592	0.759	0.415
176.624	0.754	0.412
176.660	0.750	0.413
176.692	0.746	0.407
176.724	0.745	0.403
176.760	0.742	0.403
176.792	0.741	0.403
176.824	0.741	0.399
176.860	0.743	0.396
176.892	0.743	0.394
176.924	0.741	0.392
176.960	0.742	0.388
176.992	0.742	0.387
177.024	0.741	0.387
177.060	0.739	0.379
177.092	0.741	0.375
177.124	0.739	0.373
177.160	0.736	0.376
177.192	0.738	0.376
177.224	0.739	0.378
177.260	0.739	0.375
177.292	0.738	0.377
177.324	0.740	0.377
177.360	0.738	0.374
177.392	0.739	0.371
177.424	0.739	0.371
177.460	0.741	0.369
177.492	0.740	0.367
177.524	0.739	0.367
177.560	0.735	0.375
177.592	0.737	0.378
177.624	0.742	0.375
177.660	0.744	0.373
177.692	0.743	0.373
177.724	0.743	0.372
177.760	0.745	0.369
177.824	0.385	0.376
177.860	0.382	0.377
177.892	0.382	0.381
177.924	0.382	0.389
177.960	0.383	0.391
177.992	0.383	0.392
178.024	0.383	0.394
178.060	0.384	0.390
178.092	0.383	0.387
178.124	0.384	0.387
178.160	0.385	0.383
178.192	0.386	0.381
178.224	0.380	0.395
178.260	0.375	0.402
178.292	0.378	0.400
178.324	0.378	0.401
178.360	0.377	0.406
178.392	0.378	0.407
178.424	0.378	0.403
178.460	0.378	0.404
178.492	0.379	0.402
178.524	0.379	0.401
178.560	0.379	0.404
178.592	0.379	0.410
178.624	0.378	0.409
178.660	0.379	0.407
178.692	0.377	0.407
178.724	0.375	0.410
178.760	0.374	0.411
178.792	0.376	0.409
178.824	0.373	0.410
178.860	0.374	0.409
178.892	0.372	0.410
178.924	0.399	0.422
178.992	0.414	0.422
179.024	0.419	0.421
179.060	0.419	0.415
179.092	0.420	0.416
179.124	0.423	0.415
179.160	0.426	0.415
179.192	0.467	0.427
179.360	0.738	0.440
179.392	0.733	0.430
179.424	0.727	0.432
179.460	0.724	0.433
179.492	0.720	0.433
179.524	0.717	0.431
179.560	0.718	0.425
179.592	0.716	0.424
179.624	0.715	0.419
179.660	0.756	0.402
179.692	0.759	0.398
179.724	0.763	0.395
179.760	0.762	0.400
179.792	0.758	0.401
179.824	0.752	0.401
179.860	0.754	0.400
179.892	0.752	0.401
179.924	0.752	0.407
179.960	0.751	0.404
179.992	0.750	0.406
180.024	0.752	0.405
180.060	0.752	0.403
180.092	0.773	0.429
180.124	0.771	0.427
180.160	0.770	0.428
180.192	0.771	0.434
180.224	0.769	0.434
180.260	0.767	0.435
180.292	0.768	0.434
180.324	0.764	0.430
180.360	0.765	0.435
180.392	0.714	0.426
180.424	0.709	0.423
180.460	0.703	0.423
180.492	0.704	0.421
180.524	0.704	0.427
180.560	0.702	0.424
180.592	0.519	0.410
180.624	0.414	0.400
180.660	0.414	0.404
180.692	0.412	0.408
180.724	0.409	0.409
180.760	0.403	0.409
180.792	0.323	0.410
180.829	0.320	0.409
180.860	0.320	0.416
180.892	0.320	0.419
180.924	0.315	0.423
180.960	0.311	0.423
181.024	0.355	0.446
181.060	0.354	0.446
181.092	0.354	0.445
181.124	0.355	0.448
181.160	0.357	0.442
181.192	0.359	0.447
181.224	0.359	0.448
181.260	0.357	0.447
181.292	0.355	0.452
181.324	0.424	0.452
181.360	0.428	0.445
181.392	0.430	0.446
181.424	0.430	0.444
181.460	0.432	0.443
181.492	0.432	0.445
181.524	0.432	0.447
181.560	0.433	0.449
181.692	0.703	0.421
181.724	0.707	0.421
181.760	0.706	0.418
181.792	0.705	0.414
181.824	0.706	0.416
181.860	0.704	0.419
181.924	0.740	0.439
181.960	0.744	0.440
181.992	0.745	0.440
182.024	0.748	0.442
182.060	0.769	0.464
182.292	0.753	0.464
182.324	0.749	0.468
182.356	0.742	0.475
182.392	0.742	0.471
182.424	0.739	0.463
182.456	0.739	0.462
182.492	0.740	0.459
182.556	0.754	0.475
182.592	0.753	0.475
182.624	0.750	0.473
182.656	0.751	0.474
182.692	0.750	0.475
182.724	0.747	0.474
182.756	0.747	0.474
182.792	0.747	0.475
182.824	0.754	0.481
182.856	0.753	0.482
182.892	0.753	0.483
182.924	0.750	0.483
182.956	0.750	0.480
182.992	0.748	0.479
183.024	0.747	0.478
183.056	0.748	0.478
183.092	0.749	0.473
183.124	0.747	0.473
183.156	0.745	0.474
183.192	0.740	0.473
183.224	0.739	0.470
183.256	0.691	0.435
183.292	0.655	0.423
183.324	0.652	0.424
183.356	0.651	0.424
183.392	0.650	0.426
183.424	0.428	0.422
183.456	0.413	0.428
183.492	0.415	0.428
183.524	0.413	0.427
183.556	0.412	0.428
183.592	0.412	0.430
183.624	0.413	0.430
183.656	0.413	0.430
183.692	0.408	0.445
183.724	0.406	0.452
183.756	0.405	0.456
183.792	0.406	0.455
183.824	0.407	0.455
183.856	0.409	0.455
183.892	0.411	0.453
183.924	0.418	0.459
183.956	0.424	0.465
183.992	0.426	0.467
184.024	0.426	0.465
184.064	0.429	0.463
184.092	0.430	0.462
184.124	0.438	0.460
184.156	0.440	0.453
184.192	0.441	0.453
184.224	0.443	0.454
184.256	0.443	0.457
184.292	0.445	0.456
184.324	0.446	0.454
184.356	0.446	0.455
184.392	0.447	0.453
184.424	0.449	0.453
184.456	0.448	0.455
184.492	0.447	0.458
184.524	0.449	0.459
184.556	0.452	0.456
184.592	0.454	0.457
184.624	0.452	0.457
184.656	0.454	0.454
184.692	0.477	0.452
184.856	0.467	0.435
184.892	0.464	0.444
184.924	0.458	0.442
184.956	0.453	0.437
184.992	0.449	0.435
185.024	0.447	0.434
185.056	0.448	0.432
185.092	0.447	0.431
185.124	0.448	0.428
185.156	0.450	0.429
185.192	0.450	0.424
185.256	0.476	0.448
185.292	0.474	0.445
185.324	0.473	0.441
185.356	0.472	0.442
185.392	0.472	0.445
185.424	0.471	0.446
185.456	0.471	0.447
185.556	0.438	0.443
185.592	0.435	0.444
185.624	0.435	0.446
185.656	0.415	0.439
185.692	0.344	0.377
185.756	0.342	0.383
185.792	0.343	0.386
185.824	0.344	0.393
185.856	0.348	0.395
185.892	0.349	0.390
185.924	0.350	0.386
185.992	0.379	0.421
186.024	0.381	0.423
186.056	0.382	0.415
186.092	0.384	0.420
186.124	0.383	0.421
186.192	0.740	0.405
186.224	0.737	0.392
186.256	0.736	0.391
186.292	0.734	0.393
186.324	0.732	0.391
186.356	0.730	0.394
186.392	0.727	0.389
186.424	0.725	0.386
186.456	0.724	0.384
186.492	0.722	0.385
186.524	0.719	0.384
186.556	0.718	0.381
186.592	0.727	0.379
186.624	0.750	0.382
186.692	0.748	0.379
186.724	0.747	0.381
186.756	0.749	0.379
186.792	0.751	0.380
186.824	0.751	0.379
186.856	0.750	0.379
186.892	0.750	0.384
186.924	0.751	0.386
186.956	0.751	0.388
186.992	0.751	0.386
187.024	0.749	0.386
187.056	0.748	0.383
187.092	0.748	0.383
187.124	0.750	0.383
187.156	0.747	0.385
187.192	0.749	0.381
187.224	0.748	0.386
187.256	0.747	0.385
187.292	0.747	0.389
187.324	0.756	0.395
187.356	0.756	0.396
187.392	0.756	0.397
187.424	0.757	0.397
187.456	0.758	0.397
187.492	0.756	0.397
187.524	0.753	0.402
187.556	0.752	0.403
187.592	0.753	0.402
187.624	0.753	0.401
187.656	0.752	0.403
187.692	0.753	0.401
187.724	0.755	0.400
187.756	0.754	0.401
187.792	0.752	0.406
187.824	0.752	0.407
187.856	0.760	0.405
187.892	0.790	0.452
187.992	0.738	0.458
188.024	0.729	0.453
188.056	0.724	0.446
188.092	0.722	0.440
188.124	0.719	0.434
188.156	0.622	0.431
188.192	0.443	0.431
188.224	0.440	0.433
188.256	0.437	0.438
188.292	0.433	0.440
188.324	0.432	0.443
188.356	0.429	0.442
188.392	0.428	0.444
188.424	0.429	0.439
188.456	0.412	0.460
188.492	0.410	0.458
188.524	0.410	0.460
188.556	0.409	0.460
188.592	0.407	0.461
188.624	0.408	0.460
188.656	0.408	0.458
188.692	0.408	0.460
188.724	0.411	0.461
188.756	0.413	0.454
188.792	0.413	0.452
188.824	0.416	0.453
188.856	0.417	0.450
188.892	0.418	0.453
188.924	0.415	0.453
188.956	0.416	0.455
188.992	0.416	0.456
189.024	0.417	0.450
189.056	0.418	0.447
189.092	0.418	0.446
189.124	0.418	0.442
189.156	0.419	0.443
189.192	0.418	0.440
189.224	0.420	0.439
189.256	0.421	0.442
189.292	0.385	0.423
189.324	0.383	0.425
189.356	0.382	0.424
189.392	0.386	0.425
189.424	0.391	0.426
189.456	0.391	0.425
189.492	0.397	0.426
189.624	0.771	0.428
189.656	0.765	0.420
189.692	0.759	0.416
189.724	0.757	0.411
189.756	0.756	0.411
189.792	0.756	0.410
189.824	0.755	0.407
189.856	0.755	0.406
189.892	0.754	0.401
189.924	0.753	0.405
189.956	0.755	0.406
189.992	0.753	0.406
190.024	0.753	0.403
190.056	0.752	0.405
190.092	0.752	0.405
190.124	0.754	0.406
190.156	0.754	0.402
190.192	0.753	0.401
190.224	0.753	0.401
190.256	0.752	0.400
190.292	0.750	0.405
190.324	0.747	0.407
190.356	0.748	0.411
190.392	0.748	0.420
190.424	0.747	0.419
190.456	0.749	0.418
190.492	0.748	0.421
190.524	0.748	0.414
190.556	0.750	0.422
190.592	0.745	0.419
190.624	0.726	0.412
190.656	0.725	0.408
190.692	0.726	0.407
190.724	0.724	0.403
190.756	0.726	0.401
190.792	0.731	0.399
190.824	0.722	0.401
190.856	0.440	0.378
190.924	0.429	0.384
190.956	0.424	0.391
190.992	0.421	0.395
191.024	0.420	0.396
191.056	0.422	0.399
191.092	0.389	0.446
191.124	0.388	0.451
191.156	0.385	0.448
191.192	0.386	0.446
191.224	0.385	0.447
191.256	0.384	0.443
191.292	0.384	0.441
191.324	0.383	0.444
191.356	0.380	0.442
191.392	0.370	0.435
191.424	0.365	0.432
191.456	0.367	0.430
191.492	0.369	0.428
191.524	0.365	0.429
191.556	0.368	0.426
191.592	0.372	0.424
191.624	0.373	0.426
191.656	0.370	0.429
191.692	0.368	0.433
191.724	0.366	0.437
191.756	0.369	0.435
191.792	0.369	0.437
191.824	0.369	0.437
191.856	0.368	0.436
191.892	0.368	0.433
191.924	0.379	0.443
191.956	0.381	0.443
191.992	0.384	0.444
192.024	0.384	0.449
192.056	0.384	0.447
192.092	0.383	0.447
192.192	0.413	0.446
192.224	0.415	0.445
192.256	0.416	0.447
192.292	0.417	0.444
192.324	0.419	0.443
192.356	0.428	0.444
192.392	0.433	0.444
192.424	0.436	0.445
192.456	0.438	0.446
192.492	0.436	0.448
192.524	0.434	0.445
192.556	0.435	0.448
192.592	0.436	0.448
192.624	0.437	0.445
192.656	0.436	0.449
192.692	0.434	0.447
192.724	0.433	0.452
192.756	0.438	0.448
192.924	0.782	0.382
192.956	0.773	0.383
192.992	0.767	0.378
193.024	0.763	0.377
193.056	0.760	0.373
193.092	0.758	0.375
193.124	0.759	0.374
193.156	0.759	0.372
193.192	0.760	0.369
193.224	0.761	0.367
193.256	0.761	0.368
193.292	0.760	0.363
193.356	0.751	0.383
193.392	0.751	0.388
193.424	0.753	0.385
193.456	0.752	0.392
193.492	0.753	0.392
193.524	0.752	0.394
193.556	0.754	0.392
193.592	0.752	0.415
193.624	0.748	0.431
193.656	0.746	0.435
193.692	0.746	0.437
193.724	0.747	0.438
193.756	0.746	0.439
193.792	0.744	0.446
193.824	0.743	0.447
193.856	0.742	0.449
193.892	0.744	0.447
193.924	0.745	0.447
193.956	0.746	0.447
193.992	0.665	0.442
194.024	0.415	0.419
194.056	0.410	0.417
194.092	0.406	0.423
194.124	0.407	0.427
194.156	0.404	0.430
194.192	0.404	0.431
194.224	0.407	0.434
194.256	0.405	0.429
194.292	0.409	0.433
194.324	0.409	0.433
194.356	0.374	0.435
194.392	0.376	0.435
194.424	0.375	0.439
194.456	0.377	0.441
194.492	0.376	0.447
194.524	0.373	0.447
194.556	0.376	0.448
194.592	0.366	0.443
194.624	0.365	0.440
194.656	0.363	0.444
194.692	0.362	0.439
194.724	0.364	0.440
194.756	0.366	0.440
194.792	0.366	0.436
194.824	0.371	0.432
194.856	0.370	0.432
194.892	0.372	0.430
194.924	0.373	0.430
194.956	0.398	0.405
194.994	0.398	0.399
195.024	0.400	0.403
195.056	0.400	0.401
195.092	0.401	0.403
195.124	0.399	0.404
195.156	0.400	0.402
195.192	0.398	0.404
195.224	0.398	0.407
195.256	0.401	0.405
195.292	0.398	0.404
195.324	0.398	0.405
195.356	0.401	0.405
195.392	0.401	0.406
195.456	0.417	0.422
195.492	0.418	0.421
195.524	0.419	0.421
195.556	0.419	0.422
195.592	0.419	0.426
195.624	0.419	0.425
195.656	0.421	0.426
195.692	0.420	0.423
195.724	0.421	0.420
195.756	0.422	0.419
195.792	0.423	0.419
195.824	0.421	0.416
195.856	0.419	0.421
195.892	0.420	0.424
195.924	0.420	0.425
195.956	0.422	0.423
195.992	0.424	0.428
196.024	0.425	0.437
196.056	0.426	0.433
196.092	0.425	0.434
196.124	0.422	0.433
196.156	0.423	0.432
196.192	0.429	0.433
196.224	0.432	0.433
196.256	0.432	0.431
196.292	0.433	0.430
196.324	0.435	0.429
196.356	0.435	0.433
196.392	0.432	0.436
196.424	0.433	0.429
196.456	0.431	0.431
196.492	0.430	0.430
196.524	0.433	0.433
196.556	0.438	0.435
196.592	0.440	0.435
196.624	0.440	0.436
196.656	0.441	0.431
196.692	0.442	0.431
196.724	0.442	0.425
196.756	0.441	0.430
196.792	0.441	0.428
196.824	0.443	0.431
196.856	0.466	0.438
197.056	0.737	0.488
197.092	0.732	0.484
197.124	0.726	0.484
197.156	0.723	0.478
197.192	0.721	0.475
197.224	0.730	0.470
197.256	0.772	0.461
197.292	0.775	0.453
197.324	0.775	0.450
197.356	0.776	0.447
197.392	0.776	0.446
197.424	0.774	0.446
197.456	0.770	0.450
197.492	0.768	0.448
197.524	0.771	0.446
197.556	0.771	0.446
197.592	0.769	0.447
197.624	0.770	0.445
197.656	0.771	0.445
197.692	0.770	0.439
197.724	0.750	0.403
197.792	0.750	0.408
197.824	0.748	0.410
197.856	0.747	0.413
197.892	0.748	0.413
197.924	0.749	0.418
197.956	0.748	0.418
197.992	0.746	0.415
198.024	0.748	0.415
198.056	0.746	0.420
198.092	0.746	0.417
198.124	0.746	0.418
198.156	0.748	0.415
198.192	0.749	0.412
198.224	0.750	0.407
198.256	0.752	0.364
198.292	0.753	0.360
198.324	0.753	0.358
198.356	0.755	0.357
198.392	0.754	0.359
198.424	0.755	0.357
198.456	0.757	0.354
198.492	0.757	0.349
198.524	0.757	0.354
198.556	0.758	0.356
198.592	0.760	0.352
198.624	0.763	0.426
198.656	0.761	0.421
198.692	0.763	0.422
198.724	0.764	0.420
198.756	0.766	0.420
198.792	0.767	0.419
198.824	0.765	0.420
198.856	0.763	0.419
198.892	0.763	0.418
198.924	0.762	0.419
198.956	0.737	0.429
198.992	0.545	0.426
199.024	0.504	0.414
199.056	0.501	0.410
199.092	0.502	0.414
199.124	0.500	0.418
199.156	0.454	0.414
199.192	0.419	0.415
199.224	0.422	0.413
199.256	0.420	0.413
199.292	0.417	0.411
199.324	0.418	0.409
199.356	0.417	0.407
199.392	0.416	0.405
199.424	0.413	0.409
199.456	0.409	0.401
199.492	0.410	0.401
199.524	0.409	0.402
199.556	0.408	0.400
199.592	0.406	0.400
199.624	0.405	0.399
199.656	0.404	0.400
199.692	0.403	0.398
199.724	0.405	0.394
199.792	0.428	0.409
199.824	0.430	0.413
199.856	0.431	0.418
199.892	0.432	0.420
199.924	0.432	0.422
199.956	0.435	0.421
199.992	0.435	0.424
200.024	0.441	0.428
200.056	0.441	0.431
200.092	0.442	0.429
200.124	0.442	0.430
200.156	0.443	0.433
200.192	0.443	0.430
200.224	0.444	0.426
200.256	0.454	0.424
200.424	0.481	0.469
200.456	0.474	0.464
200.492	0.466	0.460
200.524	0.464	0.455
200.556	0.462	0.452
200.592	0.461	0.454
200.624	0.460	0.453
200.656	0.459	0.453
200.692	0.463	0.453
200.724	0.460	0.453
200.756	0.458	0.450
200.792	0.458	0.450
200.824	0.457	0.449
200.856	0.455	0.449
200.892	0.456	0.451
200.924	0.453	0.447
200.956	0.455	0.445
200.992	0.457	0.442
201.024	0.459	0.439
201.056	0.456	0.438
201.092	0.454	0.441
201.127	0.455	0.441
201.156	0.457	0.439
201.192	0.688	0.390
201.256	0.704	0.387
201.292	0.705	0.388
201.324	0.706	0.386
201.356	0.706	0.388
201.392	0.706	0.388
201.424	0.704	0.387
201.456	0.705	0.388
201.492	0.746	0.410
201.524	0.748	0.413
201.556	0.747	0.418
201.592	0.747	0.414
201.624	0.749	0.414
201.656	0.750	0.416
201.692	0.750	0.414
201.724	0.749	0.414
201.756	0.752	0.409
201.792	0.754	0.412
201.824	0.730	0.387
201.856	0.729	0.389
201.892	0.729	0.396
201.924	0.730	0.396
201.956	0.730	0.396
201.992	0.732	0.397
202.024	0.732	0.400
202.056	0.733	0.400
202.092	0.731	0.399
202.124	0.731	0.401
202.156	0.732	0.403
202.192	0.736	0.401
202.224	0.742	0.409
202.256	0.744	0.412
202.292	0.746	0.411
202.324	0.747	0.412
202.356	0.746	0.414
202.392	0.745	0.414
202.424	0.744	0.413
202.456	0.736	0.406
202.492	0.732	0.406
202.524	0.731	0.405
202.556	0.730	0.410
202.592	0.729	0.408
202.624	0.731	0.409
202.656	0.732	0.407
202.692	0.734	0.407
202.724	0.733	0.408
202.756	0.733	0.403
202.792	0.732	0.405
202.824	0.731	0.406
202.856	0.731	0.408
202.892	0.729	0.411
202.924	0.729	0.415
202.956	0.730	0.415
202.992	0.733	0.415
203.024	0.678	0.478
203.156	0.445	0.450
203.192	0.441	0.446
203.224	0.435	0.440
203.256	0.428	0.437
203.292	0.424	0.434
203.324	0.421	0.436
203.356	0.418	0.433
203.392	0.419	0.431
203.424	0.418	0.430
203.456	0.412	0.444
203.492	0.408	0.448
203.524	0.406	0.451
203.556	0.405	0.448
203.592	0.403	0.451
203.624	0.404	0.450
203.656	0.403	0.444
203.692	0.402	0.447
203.724	0.406	0.444
203.756	0.436	0.447
203.792	0.434	0.448
203.824	0.434	0.452
203.856	0.435	0.448
203.892	0.435	0.451
203.924	0.434	0.445
203.956	0.435	0.448
203.992	0.435	0.444
204.024	0.528	0.423
204.056	0.715	0.380
204.092	0.721	0.376
204.124	0.729	0.380
204.156	0.730	0.383
204.192	0.730	0.380
204.224	0.731	0.380
204.256	0.733	0.383
204.292	0.738	0.379
204.324	0.740	0.375
204.356	0.739	0.376
204.392	0.739	0.377
204.424	0.775	0.401
204.456	0.773	0.398
204.492	0.770	0.402
204.524	0.768	0.400
204.556	0.768	0.396
204.592	0.768	0.392
204.624	0.768	0.395
204.656	0.769	0.393
204.692	0.768	0.395
204.724	0.767	0.396
204.756	0.766	0.400
204.792	0.767	0.396
204.824	0.768	0.396
204.856	0.768	0.402
204.892	0.767	0.405
204.924	0.768	0.400
204.956	0.769	0.404
204.992	0.770	0.403
205.024	0.770	0.402
205.056	0.769	0.402
205.092	0.770	0.401
205.124	0.772	0.399
205.156	0.773	0.397
205.192	0.772	0.397
205.224	0.774	0.394
205.256	0.773	0.393
205.292	0.776	0.395
205.324	0.731	0.485
205.492	0.431	0.479
205.556	0.422	0.491
205.592	0.416	0.488
205.624	0.412	0.486
205.656	0.411	0.486
205.692	0.408	0.482
205.724	0.409	0.481
205.756	0.410	0.476
205.792	0.412	0.475
205.824	0.420	0.426
205.856	0.420	0.420
205.892	0.419	0.419
205.924	0.417	0.422
205.956	0.418	0.424
205.992	0.417	0.428
206.024	0.416	0.431
206.056	0.413	0.429
206.092	0.415	0.426
206.124	0.416	0.428
206.156	0.417	0.426
206.192	0.415	0.423
206.224	0.413	0.419
206.256	0.411	0.418
206.292	0.413	0.418
206.324	0.414	0.421
206.356	0.414	0.419
206.392	0.417	0.418
206.424	0.421	0.425
206.456	0.437	0.454
206.492	0.441	0.459
206.524	0.442	0.458
206.556	0.443	0.463
206.592	0.442	0.461
206.624	0.442	0.458
206.656	0.440	0.456
206.692	0.441	0.454
206.756	0.457	0.452
206.792	0.460	0.449
206.824	0.460	0.446
206.856	0.460	0.446
206.892	0.461	0.446
206.924	0.462	0.446
206.956	0.464	0.446
206.992	0.465	0.447
207.024	0.465	0.449
207.056	0.470	0.453
207.092	0.488	0.450
207.324	0.470	0.461
207.356	0.468	0.458
207.392	0.464	0.453
207.424	0.458	0.451
207.456	0.455	0.445
207.492	0.455	0.446
207.524	0.456	0.443
207.556	0.455	0.444
207.592	0.453	0.438
207.624	0.453	0.433
207.656	0.453	0.435
207.692	0.400	0.431
207.724	0.405	0.430
207.756	0.404	0.425
207.792	0.403	0.428
207.824	0.402	0.426
207.856	0.402	0.423
207.892	0.403	0.418
207.924	0.401	0.419
207.956	0.400	0.422
207.992	0.399	0.417
208.024	0.396	0.417
208.056	0.397	0.411
208.092	0.397	0.413
208.124	0.394	0.413
208.156	0.392	0.413
208.192	0.441	0.432
208.224	0.455	0.432
208.256	0.456	0.432
208.292	0.456	0.434
208.324	0.457	0.433
208.356	0.458	0.430
208.392	0.460	0.431
208.424	0.463	0.428
208.456	0.465	0.436
208.492	0.466	0.441
208.524	0.468	0.443
208.556	0.467	0.444
208.592	0.467	0.446
208.624	0.467	0.446
208.656	0.465	0.443
208.692	0.464	0.441
208.724	0.467	0.444
208.756	0.496	0.467
208.956	0.463	0.418
208.992	0.458	0.414
209.024	0.453	0.411
209.056	0.448	0.407
209.092	0.445	0.408
209.124	0.441	0.405
209.156	0.437	0.401
209.192	0.436	0.402
209.224	0.437	0.400
209.256	0.436	0.397
209.292	0.437	0.398
209.324	0.435	0.398
209.356	0.435	0.398
209.392	0.431	0.399
209.424	0.429	0.395
209.456	0.428	0.396
209.592	0.450	0.347
209.624	0.449	0.343
209.656	0.450	0.344
209.692	0.451	0.345
209.724	0.452	0.349
209.756	0.452	0.348
209.792	0.454	0.350
209.824	0.453	0.350
209.856	0.454	0.352
209.892	0.453	0.353
209.924	0.451	0.357
209.956	0.455	0.358
209.992	0.462	0.364
210.024	0.496	0.510
210.256	0.728	0.494
210.324	0.718	0.484
210.356	0.717	0.479
210.392	0.717	0.475
210.424	0.717	0.471
210.456	0.766	0.459
210.492	0.766	0.450
210.524	0.765	0.447
210.556	0.767	0.444
210.592	0.766	0.447
210.624	0.764	0.451
210.656	0.765	0.447
210.692	0.765	0.440
210.724	0.763	0.434
210.756	0.764	0.433
210.792	0.763	0.432
210.824	0.760	0.429
210.856	0.758	0.424
210.888	0.757	0.423
210.924	0.759	0.419
210.956	0.776	0.397
211.024	0.773	0.395
211.056	0.775	0.395
211.088	0.776	0.392
211.124	0.775	0.396
211.156	0.776	0.392
211.188	0.775	0.393
211.224	0.774	0.395
211.256	0.772	0.396
211.288	0.771	0.399
211.324	0.763	0.394
211.356	0.761	0.390
211.388	0.759	0.389
211.424	0.761	0.384
211.456	0.763	0.383
211.488	0.762	0.383
211.524	0.761	0.385
211.556	0.768	0.387
211.588	0.772	0.429
211.824	0.479	0.460
211.856	0.472	0.460
211.888	0.466	0.457
211.924	0.461	0.450
211.956	0.458	0.447
211.988	0.458	0.445
212.024	0.459	0.441
212.056	0.457	0.438
212.088	0.458	0.430
212.124	0.457	0.429
212.156	0.455	0.428
212.188	0.407	0.385
212.256	0.410	0.371
212.288	0.409	0.370
212.324	0.407	0.371
212.356	0.410	0.372
212.388	0.412	0.369
212.424	0.412	0.370
212.456	0.410	0.367
212.488	0.412	0.365
212.524	0.413	0.366
212.556	0.412	0.368
212.588	0.407	0.370
212.624	0.405	0.370
212.656	0.407	0.370
212.688	0.406	0.370
212.724	0.405	0.368
212.756	0.405	0.373
212.788	0.406	0.372
212.824	0.406	0.368
212.856	0.406	0.371
212.888	0.409	0.368
212.924	0.408	0.369
212.956	0.405	0.372
212.988	0.406	0.369
213.024	0.407	0.369
213.056	0.409	0.373
213.088	0.411	0.369
213.124	0.409	0.369
213.188	0.426	0.391
213.224	0.429	0.392
213.256	0.428	0.394
213.288	0.428	0.397
213.324	0.427	0.396
213.356	0.428	0.395
213.388	0.427	0.391
